176548;1;0.0;1;2844.0;0;0.0;22070
176549;1;0.0;1;4491.0;0;0.0;4519
176552;1;0.0;1;4504.0;0;0.0;22071
176553;1;0.0;1;4070.0;0;0.0;22072
176554;1;0.0;1;4051.0;0;0.0;22073
176556;1;0.0;1;4529.0;0;0.0;22074
176557;1;0.0;1;8534.0;0;0.0;22075
176558;1;0.0;1;8461.0;0;0.0;22076
176559;1;0.0;1;8461.0;0;0.0;22077
176562;1;0.0;1;4491.0;0;0.0;4525
176564;1;0.0;1;4491.0;0;0.0;4527
176528;1;0.0;1;15966.0;0;0.0;4515
176515;1;9.0;1;19848.0;0;0.0;4513
176565;1;0.0;1;4491.0;0;0.0;4528
176569;1;0.0;1;4495.0;0;0.0;4529
176640;1;0.0;1;11825.0;0;0.0;22139
176625;1;0.0;1;4000.0;0;0.0;4539
176560;1;0.0;1;4496.0;0;0.0;4523
176563;1;2.0;1;4496.0;0;0.0;4526
176566;1;0.0;1;4491.0;0;0.0;22078
176594;1;72.0;1;3533.0;0;0.0;4536
176567;1;0.0;1;4482.0;0;0.0;22079
176568;1;0.0;1;4491.0;0;0.0;22080
176570;1;0.0;1;4491.0;0;0.0;4530
176572;1;0.0;1;4070.0;0;0.0;22082
176573;1;0.0;1;4491.0;0;0.0;22083
176574;1;0.0;1;4464.0;0;0.0;22084
176576;1;0.0;1;3706.0;0;0.0;22086
176577;1;0.0;1;3589.0;0;0.0;22087
176579;1;0.0;1;3675.0;0;0.0;22088
176584;1;0.0;1;3706.0;0;0.0;22092
176585;1;0.0;1;3508.0;0;0.0;22093
176586;1;0.0;1;3504.0;0;0.0;22094
176588;1;0.0;1;3504.0;0;0.0;22095
176589;1;0.0;1;8879.0;0;0.0;22096
176590;1;0.0;1;8879.0;0;0.0;22097
176595;1;0.0;1;9745.0;0;0.0;22099
176596;1;0.0;1;25000.0;0;0.0;22100
176505;1;0.0;1;17478.6811964861;0;0.0;4510
176493;1;2.0;1;24586.3333333333;0;0.0;4506
176597;1;0.0;1;27000.0;0;0.0;4537
176598;1;0.0;1;40000.0;0;0.0;4538
176599;1;0.0;1;10714.0;0;0.0;22101
176600;1;0.0;1;48999.0;0;0.0;22102
176601;1;0.0;1;9459.0;0;0.0;22103
176602;1;0.0;1;51171.0;0;0.0;22104
176603;1;0.0;1;56396.0;0;0.0;22105
176604;1;0.0;1;11711.0;0;0.0;22106
176605;1;0.0;1;15585.0;0;0.0;22107
176606;1;0.0;1;29189.0;0;0.0;22108
176607;1;0.0;1;14107.0;0;0.0;22109
176608;1;0.0;1;27027.0;0;0.0;22110
176609;1;0.0;1;18198.0;0;0.0;22111
176610;1;0.0;1;1848.0;0;0.0;22112
176611;1;0.0;1;34054.0;0;0.0;22113
176612;1;0.0;1;1739.0;0;0.0;22114
176613;1;0.0;1;16517.0;0;0.0;22115
176614;1;0.0;1;31621.0;0;0.0;22116
176616;1;0.0;1;20810.0;0;0.0;22118
176617;1;0.0;1;37747.0;0;0.0;22119
176618;1;0.0;1;11403.0;0;0.0;22120
176619;1;0.0;1;22072.0;0;0.0;22121
176620;1;0.0;1;17636.0;0;0.0;22122
176621;1;0.0;1;33063.0;0;0.0;22123
176622;1;0.0;1;23000.0;0;0.0;22124
176623;1;0.0;1;4491.0;0;0.0;22125
176624;1;0.0;1;775.0;0;0.0;22126
176626;1;0.0;1;5600.0;0;0.0;22127
176627;1;0.0;1;4000.0;0;0.0;4540
176628;1;0.0;1;37974.0;0;0.0;4541
176629;1;0.0;1;40000.0;0;0.0;22128
176630;1;0.0;1;37931.0;0;0.0;22129
176631;1;0.0;1;34883.0;0;0.0;22130
176632;1;0.0;1;30000.0;0;0.0;22131
176633;1;0.0;1;30000.0;0;0.0;22132
176634;1;0.0;1;10344.0;0;0.0;22133
176635;1;0.0;1;10344.0;0;0.0;22134
176636;1;0.0;1;10344.0;0;0.0;22135
176637;1;0.0;1;10344.0;0;0.0;22136
176638;1;0.0;1;28000.0;0;0.0;22137
176639;1;0.0;1;10344.0;0;0.0;22138
176575;1;0.0;1;3559.0;0;0.0;22085
176592;1;0.0;1;2542.0;0;0.0;4535
176641;1;0.0;1;11825.0;0;0.0;4542
176587;1;48.0;1;3540.0;0;0.0;4533
176580;1;1.0;1;3534.0;0;0.0;22089
176591;1;24.0;1;2562.0;0;0.0;4534
176578;1;96.0;1;2542.69791666666;0;0.0;4531
176645;1;1.0;1;11092.0;0;0.0;4543
176695;1;4.0;1;30638.0;0;0.0;22179
176693;1;0.0;1;30638.0;0;0.0;22177
176712;1;0.0;1;71226.0;0;0.0;22196
176700;1;0.0;1;37696.0;0;0.0;22184
176655;1;0.0;1;16500.0;0;0.0;22151
176658;1;0.0;1;16379.0;0;0.0;4547
176656;1;0.0;1;16500.0;0;0.0;4545
176571;1;0.0;1;4495.0;0;0.0;22081
176561;1;0.0;1;4495.0;0;0.0;4524
176654;1;10.0;1;16424.0;0;0.0;4544
176649;1;0.0;1;13200.0;0;0.0;22146
176642;1;0.0;1;14782.0;0;0.0;22140
176644;1;0.0;1;14782.0;0;0.0;22142
176647;1;6.0;1;16034.0;0;0.0;22144
176650;1;0.0;1;13970.0;0;0.0;22147
176651;1;0.0;1;16379.0;0;0.0;22148
176652;1;0.0;1;16379.0;0;0.0;22149
176659;1;0.0;1;8376.0;0;0.0;4548
176660;1;0.0;1;8376.0;0;0.0;4549
176661;1;0.0;1;11120.0;0;0.0;4550
176662;1;0.0;1;9741.0;0;0.0;22152
176663;1;0.0;1;9741.0;0;0.0;22153
176664;1;0.0;1;9741.0;0;0.0;22154
176665;1;0.0;1;7166.0;0;0.0;22155
176674;1;0.0;1;7190.0;0;0.0;22158
176675;1;0.0;1;5555.0;0;0.0;22159
176676;1;0.0;1;5583.0;0;0.0;22160
176677;1;0.0;1;800.0;0;0.0;22161
176678;1;0.0;1;5250.0;0;0.0;22162
176679;1;0.0;1;2000.0;0;0.0;22163
176680;1;0.0;1;5250.0;0;0.0;22164
176681;1;0.0;1;3391.0;0;0.0;22165
176682;1;0.0;1;2499.0;0;0.0;22166
176683;1;0.0;1;43000.0;0;0.0;22167
176684;1;0.0;1;55000.0;0;0.0;22168
176685;1;0.0;1;94520.0;0;0.0;22169
176686;1;0.0;1;75000.0;0;0.0;22170
176687;1;0.0;1;125000.0;0;0.0;22171
176689;1;0.0;1;8260.0;0;0.0;22173
176694;1;0.0;1;58365.0;0;0.0;22178
176696;1;0.0;1;8260.0;0;0.0;22180
176697;1;0.0;1;37355.0;0;0.0;22181
176701;1;0.0;1;37403.0;0;0.0;22185
176702;1;0.0;1;70576.0;0;0.0;22186
176704;1;0.0;1;98509.0;0;0.0;22188
176705;1;0.0;1;72115.0;0;0.0;22189
176706;1;0.0;1;90194.0;0;0.0;22190
176713;1;0.0;1;98509.0;0;0.0;22197
176714;1;0.0;1;308943.0;0;0.0;22198
176715;1;0.0;1;154411.0;0;0.0;22199
176716;1;0.0;1;154411.0;0;0.0;22200
176717;1;0.0;1;173913.0;0;0.0;22201
176718;1;0.0;1;180000.0;0;0.0;22202
176719;1;0.0;1;193750.0;0;0.0;22203
176720;1;0.0;1;247328.0;0;0.0;22204
176721;1;0.0;1;340000.0;0;0.0;4557
176657;1;4.0;1;16379.0;0;0.0;4546
176708;1;0.0;1;71226.0;0;0.0;22192
176643;1;0.0;1;11092.0;0;0.0;22141
176740;1;0.0;1;5775.0;0;0.0;4563
176692;1;0.0;1;30638.3333333333;0;0.0;22176
176690;1;0.0;1;40491.0;0;0.0;22174
176691;1;0.0;1;40491.0;0;0.0;22175
176698;1;0.0;1;71226.0;0;0.0;22182
176703;1;0.0;1;71226.0;0;0.0;22187
176688;1;0.0;1;38480.0;0;0.0;22172
176711;1;7.0;1;38265.2538461538;0;0.0;22195
176707;1;0.0;1;38480.25;0;0.0;22191
176709;1;0.0;1;38480.2;0;0.0;22193
176669;1;0.0;1;4145.0;0;0.0;4554
176722;1;0.0;1;268382.0;0;0.0;22205
176723;1;0.0;1;239999.0;0;0.0;4558
176724;1;0.0;1;2684.0;0;0.0;22206
176725;1;0.0;1;2054.0;0;0.0;22207
176726;1;0.0;1;2592.0;0;0.0;22208
176727;1;0.0;1;12184.0;0;0.0;22209
176728;1;0.0;1;16608.0;0;0.0;22210
176729;1;0.0;1;7008.0;0;0.0;22211
176730;1;0.0;1;15689.0;0;0.0;22212
176731;1;0.0;1;16608.0;0;0.0;22213
176732;1;0.0;1;7008.0;0;0.0;22214
176733;1;0.0;1;16608.0;0;0.0;22215
176734;1;0.0;1;1851.0;0;0.0;22216
176735;1;0.0;1;5555.0;0;0.0;22217
176736;1;0.0;1;15486.0;0;0.0;4559
176738;1;0.0;1;4102.0;0;0.0;4561
176741;1;0.0;1;11896.0;0;0.0;22218
176742;1;0.0;1;11896.0;0;0.0;22219
176743;1;0.0;1;10344.0;0;0.0;4564
176744;1;0.0;1;8017.0;0;0.0;22220
176745;1;0.0;1;3304.0;0;0.0;22221
176746;1;0.0;1;6428.0;0;0.0;22222
176747;1;0.0;1;10948.0;0;0.0;22223
176748;1;0.0;1;12086.0;0;0.0;4565
176749;1;0.0;1;6410.0;0;0.0;4566
176750;1;0.0;1;4649.0;0;0.0;22224
176672;1;-40.0;1;4150.0;0;0.0;4555
176671;1;-45.0;1;1625.0;0;0.0;22157
176648;1;-12.0;1;13200.0;0;0.0;22145
176751;1;0.0;1;2459.0;0;0.0;4567
176752;1;0.0;1;2288.0;0;0.0;22225
176753;1;0.0;1;2480.0;0;0.0;22226
176754;1;0.0;1;1754.0;0;0.0;22227
176755;1;0.0;1;1754.0;0;0.0;22228
176756;1;0.0;1;2051.0;0;0.0;4568
176757;1;0.0;1;1596.0;0;0.0;4569
176759;1;0.0;1;4122.0;0;0.0;22229
176760;1;0.0;1;4122.0;0;0.0;22230
176762;1;0.0;1;3937.0;0;0.0;4572
176763;1;0.0;1;12612.0;0;0.0;22231
176765;1;0.0;1;3084.0;0;0.0;22233
176766;1;0.0;1;1272.0;0;0.0;22234
176767;1;0.0;1;12612.0;0;0.0;22235
176769;1;0.0;1;10925.0;0;0.0;22237
176770;1;0.0;1;10925.0;0;0.0;22238
176772;1;0.0;1;2844.0;0;0.0;22240
176773;1;0.0;1;1272.0;0;0.0;22241
176774;1;0.0;1;1271.0;0;0.0;22242
176775;1;0.0;1;12173.0;0;0.0;22243
176776;1;0.0;1;12173.0;0;0.0;22244
176777;1;0.0;1;1121.0;0;0.0;22245
176779;1;0.0;1;13693.0;0;0.0;22247
176780;1;0.0;1;12314.0;0;0.0;22248
176781;1;0.0;1;13761.0;0;0.0;22249
176782;1;0.0;1;12777.0;0;0.0;22250
176783;1;0.0;1;7207.0;0;0.0;22251
176784;1;0.0;1;6495.0;0;0.0;22252
176785;1;0.0;1;6495.0;0;0.0;22253
176787;1;0.0;1;7692.0;0;0.0;22255
176788;1;0.0;1;8474.0;0;0.0;22256
176789;1;0.0;1;11000.0;0;0.0;22257
176792;1;0.0;1;4521.0;0;0.0;22259
176795;1;0.0;1;4521.0;0;0.0;22260
176796;1;0.0;1;4521.0;0;0.0;22261
176798;1;0.0;1;11982.0;0;0.0;4576
176799;1;0.0;1;10344.0;0;0.0;4577
176800;1;0.0;1;11478.0;0;0.0;22263
176801;1;0.0;1;7692.0;0;0.0;22264
176802;1;0.0;1;7692.0;0;0.0;22265
176768;1;0.0;1;10457.0;0;0.0;22236
176764;1;0.0;1;12025.0;0;0.0;22232
176778;1;0.0;1;14204.0;0;0.0;22246
176794;1;0.0;1;24988.0;0;0.0;4575
176790;1;0.0;1;17253.0;0;0.0;4573
176797;1;0.0;1;13059.0;0;0.0;22262
176791;1;0.0;1;24988.0;0;0.0;22258
176793;1;0.0;1;17253.0;0;0.0;4574
176786;1;0.0;1;16723.0;0;0.0;22254
176761;1;0.0;1;3947.0;0;0.0;4571
176836;1;0.0;1;8880.0;0;0.0;22292
176803;1;0.0;1;9911.0;0;0.0;22266
176804;1;0.0;1;5217.0;0;0.0;4578
176805;1;0.0;1;14867.0;0;0.0;22267
176806;1;0.0;1;14867.0;0;0.0;22268
176807;1;0.0;1;7079.0;0;0.0;22269
176808;1;0.0;1;7079.0;0;0.0;22270
176809;1;0.0;1;4482.0;0;0.0;22271
176810;1;0.0;1;12068.0;0;0.0;4579
176811;1;0.0;1;26016.0;0;0.0;22272
176812;1;0.0;1;22735.0;0;0.0;22273
176813;1;0.0;1;3589.0;0;0.0;22274
176814;1;0.0;1;3589.0;0;0.0;22275
176816;1;0.0;1;2857.0;0;0.0;4581
176817;1;0.0;1;21810.0;0;0.0;22276
176818;1;0.0;1;3076.0;0;0.0;22277
176819;1;0.0;1;2857.0;0;0.0;4582
176821;1;0.0;1;1982.0;0;0.0;22279
176822;1;0.0;1;3859.0;0;0.0;22280
176823;1;0.0;1;7610.0;0;0.0;22281
176825;1;0.0;1;782.0;0;0.0;22282
176829;1;0.0;1;3348.0;0;0.0;22286
176830;1;0.0;1;6363.0;0;0.0;22287
176831;1;0.0;1;2432.0;0;0.0;22288
176832;1;0.0;1;782.0;0;0.0;22289
176835;1;0.0;1;2881.0;0;0.0;22291
176837;1;0.0;1;5304.0;0;0.0;4585
176838;1;0.0;1;9459.0;0;0.0;22293
176839;1;0.0;1;3391.0;0;0.0;22294
176840;1;0.0;1;6517.0;0;0.0;22295
176841;1;0.0;1;2288.0;0;0.0;22296
176842;1;0.0;1;15045.0;0;0.0;22297
176844;1;0.0;1;4196.0;0;0.0;22299
176845;1;0.0;1;8214.0;0;0.0;22300
176846;1;0.0;1;2123.0;0;0.0;22301
176847;1;0.0;1;1111.0;0;0.0;22302
176848;1;0.0;1;6306.0;0;0.0;22303
176849;1;0.0;1;4545.0;0;0.0;22304
176850;1;0.0;1;14782.0;0;0.0;22305
176851;1;0.0;1;11000.0;0;0.0;22306
176852;1;0.0;1;14210.0;0;0.0;22307
176853;1;0.0;1;8672.0;0;0.0;22308
176855;1;0.0;1;23055.0;0;0.0;22310
176856;1;0.0;1;18796.0;0;0.0;22311
176857;1;0.0;1;8715.0;0;0.0;22312
176858;1;0.0;1;18536.0;0;0.0;22313
176859;1;0.0;1;2280.0;0;0.0;22314
176860;1;0.0;1;22413.0;0;0.0;4586
176861;1;0.0;1;22413.0;0;0.0;4587
176862;1;0.0;1;22413.0;0;0.0;22315
176863;1;0.0;1;22792.0;0;0.0;4588
176864;1;0.0;1;10810.0;0;0.0;4589
176865;1;0.0;1;38938.0;0;0.0;22316
176866;1;0.0;1;2288.0;0;0.0;22317
176867;1;0.0;1;18800.0;0;0.0;22318
176868;1;0.0;1;10181.0;0;0.0;22319
176869;1;0.0;1;2368.0;0;0.0;22320
176870;1;0.0;1;2368.0;0;0.0;22321
176871;1;0.0;1;11261.0;0;0.0;4590
176872;1;0.0;1;2368.0;0;0.0;22322
176873;1;0.0;1;19180.0;0;0.0;22323
176881;1;0.0;1;12665.0;0;0.0;4591
176815;1;6.0;1;12925.0;0;0.0;4580
176874;1;0.0;1;2368.0;0;0.0;22324
176936;1;0.0;1;10131.0;0;0.0;4609
176945;1;0.0;1;10131.0;0;0.0;4613
176898;1;0.0;1;2290.0;0;0.0;22342
176834;1;0.0;1;2174.0;0;0.0;4584
176927;1;0.0;1;10131.0;0;0.0;22359
176875;1;0.0;1;11238.0;0;0.0;22325
176876;1;0.0;1;2280.0;0;0.0;22326
176877;1;0.0;1;22500.0;0;0.0;22327
176878;1;0.0;1;8715.0;0;0.0;22328
176879;1;0.0;1;6851.0;0;0.0;22329
176880;1;0.0;1;17222.0;0;0.0;22330
176882;1;0.0;1;11238.0;0;0.0;22331
176883;1;0.0;1;18720.0;0;0.0;22332
176827;1;0.0;1;17090.0;0;0.0;22284
176843;1;12.0;1;4201.0;0;0.0;22298
176884;1;0.0;1;20727.0;0;0.0;22333
176885;1;0.0;1;2368.0;0;0.0;22334
176886;1;0.0;1;10181.0;0;0.0;22335
176887;1;0.0;1;22792.0;0;0.0;4592
176891;1;0.0;1;2288.0;0;0.0;22336
176894;1;0.0;1;2280.0;0;0.0;22339
176895;1;0.0;1;2260.0;0;0.0;22340
176899;1;0.0;1;2288.0;0;0.0;22343
176902;1;0.0;1;23274.0;0;0.0;22344
176903;1;0.0;1;40740.0;0;0.0;22345
176904;1;0.0;1;30555.0;0;0.0;22346
176905;1;0.0;1;20714.0;0;0.0;22347
176906;1;0.0;1;38053.0;0;0.0;22348
176907;1;0.0;1;11261.0;0;0.0;22349
176908;1;0.0;1;2288.0;0;0.0;22350
176909;1;0.0;1;22586.0;0;0.0;4599
176910;1;0.0;1;22586.0;0;0.0;4600
176911;1;0.0;1;22586.0;0;0.0;4601
176912;1;0.0;1;33858.0;0;0.0;22351
176913;1;0.0;1;2288.0;0;0.0;22352
176914;1;0.0;1;2280.0;0;0.0;22353
176920;1;0.0;1;33858.0;0;0.0;22355
176921;1;0.0;1;2280.0;0;0.0;22356
176923;1;0.0;1;33858.0;0;0.0;4607
176924;1;0.0;1;36111.0;0;0.0;22357
176925;1;0.0;1;19531.0;0;0.0;4608
176929;1;0.0;1;2272.0;0;0.0;22361
176930;1;0.0;1;20833.0;0;0.0;22362
176931;1;0.0;1;8715.0;0;0.0;22363
176932;1;0.0;1;17222.0;0;0.0;22364
176933;1;0.0;1;2280.0;0;0.0;22365
176934;1;0.0;1;2272.0;0;0.0;22366
176935;1;0.0;1;6851.0;0;0.0;22367
176937;1;0.0;1;38053.0;0;0.0;22368
176938;1;0.0;1;2280.0;0;0.0;22369
176940;1;0.0;1;2280.0;0;0.0;22370
176941;1;0.0;1;2288.0;0;0.0;4611
176942;1;0.0;1;38053.0;0;0.0;22371
176943;1;0.0;1;18800.0;0;0.0;4612
176944;1;0.0;1;2280.0;0;0.0;22372
176947;1;0.0;1;2342.0;0;0.0;22373
176948;1;0.0;1;7407.0;0;0.0;22374
176949;1;0.0;1;14220.0;0;0.0;22375
176950;1;0.0;1;8275.0;0;0.0;22376
176951;1;0.0;1;8275.0;0;0.0;22377
176952;1;0.0;1;4033.0;0;0.0;22378
176953;1;0.0;1;4033.0;0;0.0;22379
176954;1;0.0;1;8017.0;0;0.0;22380
176955;1;0.0;1;5000.0;0;0.0;22381
176956;1;0.0;1;14482.0;0;0.0;22382
176957;1;0.0;1;14482.0;0;0.0;22383
176958;1;0.0;1;14482.0;0;0.0;22384
176901;1;0.0;1;11314.0;0;0.0;4598
176939;1;0.0;1;18837.0;0;0.0;4610
176900;1;0.0;1;18703.0;0;0.0;4597
176892;1;0.0;1;18837.0;0;0.0;22337
176915;1;0.0;1;18837.0;0;0.0;4602
176889;1;0.0;1;18837.0;0;0.0;4594
176888;1;0.0;1;10890.0;0;0.0;4593
176890;1;0.0;1;2302.0;0;0.0;4595
176893;1;0.0;1;34326.0;0;0.0;22338
176995;1;0.0;1;10103.0;0;0.0;22408
176983;1;0.0;1;10103.0;0;0.0;4622
176982;1;0.0;1;14550.0;0;0.0;4621
176965;1;0.0;1;27483.0;0;0.0;4619
176967;1;0.0;1;27483.0;0;0.0;22388
176922;1;1.0;1;2290.0;0;0.0;4606
176963;1;0.0;1;16166.0;0;0.0;4617
176962;1;0.0;1;16166.0;0;0.0;4616
176964;1;0.0;1;27483.0;0;0.0;4618
176961;1;0.0;1;16166.0;0;0.0;22386
176968;1;0.0;1;16166.0;0;0.0;4620
176998;1;0.0;1;14550.0;0;0.0;4630
176966;1;0.0;1;27483.0;0;0.0;22387
176999;1;0.0;1;10103.0;0;0.0;4631
176969;1;0.0;1;5775.0;0;0.0;22389
176946;1;0.0;1;2290.0;0;0.0;4614
176896;1;0.0;1;10131.0;0;0.0;4596
176928;1;2.0;1;2289.0;0;0.0;22360
176897;1;0.0;1;2290.0;0;0.0;22341
176916;1;0.0;1;10131.0;0;0.0;4603
176970;1;0.0;1;6293.0;0;0.0;22390
176971;1;0.0;1;5775.0;0;0.0;22391
176972;1;0.0;1;6293.0;0;0.0;22392
176973;1;0.0;1;6293.0;0;0.0;22393
176974;1;0.0;1;5775.0;0;0.0;22394
176975;1;0.0;1;5042.0;0;0.0;22395
176976;1;0.0;1;10086.0;0;0.0;22396
176977;1;0.0;1;9224.0;0;0.0;22397
176978;1;0.0;1;10086.0;0;0.0;22398
176979;1;0.0;1;9224.0;0;0.0;22399
176980;1;0.0;1;10086.0;0;0.0;22400
176981;1;0.0;1;9224.0;0;0.0;22401
176984;1;0.0;1;14521.0;0;0.0;4623
176985;1;0.0;1;9224.0;0;0.0;4624
176986;1;0.0;1;13275.0;0;0.0;22402
176987;1;0.0;1;9224.0;0;0.0;4625
176988;1;0.0;1;9224.0;0;0.0;22403
176989;1;0.0;1;13247.0;0;0.0;22404
176990;1;0.0;1;13247.0;0;0.0;22405
176991;1;0.0;1;10086.0;0;0.0;4626
176992;1;0.0;1;13275.0;0;0.0;22406
176993;1;0.0;1;9224.0;0;0.0;4627
176997;1;0.0;1;9224.0;0;0.0;4629
177000;1;0.0;1;12931.0;0;0.0;4632
177002;1;0.0;1;12931.0;0;0.0;22409
177003;1;0.0;1;12931.0;0;0.0;4634
177004;1;0.0;1;12931.0;0;0.0;4635
177005;1;0.0;1;12931.0;0;0.0;22410
177006;1;0.0;1;12931.0;0;0.0;22411
177007;1;0.0;1;2966.0;0;0.0;22412
177008;1;0.0;1;7264.0;0;0.0;4636
177009;1;0.0;1;2966.0;0;0.0;22413
177010;1;0.0;1;7264.0;0;0.0;4637
177011;1;0.0;1;2966.0;0;0.0;22414
177012;1;0.0;1;2966.0;0;0.0;22415
177013;1;0.0;1;7264.0;0;0.0;4638
177014;1;0.0;1;7264.0;0;0.0;4639
177015;1;0.0;1;2735.0;0;0.0;22416
177016;1;0.0;1;5775.0;0;0.0;22417
177017;1;0.0;1;5462.0;0;0.0;22418
177018;1;0.0;1;3488.0;0;0.0;22419
177019;1;0.0;1;4166.0;0;0.0;4640
177001;1;2.0;1;12931.0;0;0.0;4633
177029;1;0.0;1;28000.0;0;0.0;4642
177030;1;0.0;1;28000.0;0;0.0;4643
177031;1;0.0;1;28000.0;0;0.0;22428
177020;1;0.0;1;5565.0;0;0.0;22420
177021;1;0.0;1;5826.0;0;0.0;22421
177022;1;0.0;1;5826.0;0;0.0;22422
177023;1;0.0;1;5826.0;0;0.0;22423
177024;1;0.0;1;5565.0;0;0.0;22424
177025;1;0.0;1;10689.0;0;0.0;22425
177027;1;0.0;1;5565.0;0;0.0;22426
177028;1;0.0;1;37974.0;0;0.0;22427
177032;1;0.0;1;44000.0;0;0.0;4644
177033;1;0.0;1;44000.0;0;0.0;4645
177034;1;0.0;1;21964.0;0;0.0;22429
177035;1;0.0;1;23931.0;0;0.0;22430
177036;1;0.0;1;23931.0;0;0.0;22431
177037;1;0.0;1;21964.0;0;0.0;22432
177038;1;0.0;1;13534.0;0;0.0;22433
177039;1;0.0;1;22000.0;0;0.0;22434
177041;1;0.0;1;21964.0;0;0.0;22436
177042;1;0.0;1;18275.0;0;0.0;22437
177043;1;0.0;1;17500.0;0;0.0;22438
177044;1;0.0;1;17500.0;0;0.0;22439
177045;1;0.0;1;23931.0;0;0.0;22440
177046;1;0.0;1;23931.0;0;0.0;22441
177047;1;0.0;1;13982.0;0;0.0;22442
177048;1;0.0;1;13982.0;0;0.0;22443
177049;1;0.0;1;13982.0;0;0.0;22444
177051;1;0.0;1;11344.0;0;0.0;4646
177052;1;0.0;1;4000.0;0;0.0;22446
177053;1;0.0;1;4000.0;0;0.0;22447
177054;1;0.0;1;4000.0;0;0.0;22448
177056;1;0.0;1;42173.0;0;0.0;4647
177057;1;0.0;1;42173.0;0;0.0;4648
177058;1;0.0;1;42173.0;0;0.0;4649
177059;1;0.0;1;42173.0;0;0.0;4650
177064;1;0.0;1;42173.0;0;0.0;4654
177065;1;0.0;1;42173.0;0;0.0;4655
177067;1;0.0;1;22222.0;0;0.0;22452
177068;1;0.0;1;20000.0;0;0.0;22453
177069;1;0.0;1;20000.0;0;0.0;22454
177070;1;0.0;1;15753.0;0;0.0;22455
177071;1;0.0;1;33362.0;0;0.0;4656
177072;1;0.0;1;33362.0;0;0.0;4657
177073;1;0.0;1;33362.0;0;0.0;4658
177075;1;0.0;1;33362.0;0;0.0;4660
177077;1;0.0;1;28017.0;0;0.0;4662
177080;1;0.0;1;28017.0;0;0.0;4665
177082;1;0.0;1;28017.0;0;0.0;4666
177084;1;0.0;1;22222.0;0;0.0;22457
177085;1;0.0;1;22222.0;0;0.0;22458
177086;1;0.0;1;22222.0;0;0.0;22459
177087;1;0.0;1;22222.0;0;0.0;22460
177088;1;0.0;1;22222.0;0;0.0;22461
177089;1;0.0;1;22222.0;0;0.0;22462
177090;1;0.0;1;22222.0;0;0.0;22463
177091;1;0.0;1;20000.0;0;0.0;22464
177092;1;0.0;1;22241.0;0;0.0;22465
177093;1;0.0;1;22241.0;0;0.0;22466
177094;1;0.0;1;22222.0;0;0.0;22467
177095;1;0.0;1;22222.0;0;0.0;22468
177096;1;0.0;1;22222.0;0;0.0;22469
177097;1;0.0;1;22222.0;0;0.0;22470
177098;1;0.0;1;22222.0;0;0.0;22471
177099;1;0.0;1;22222.0;0;0.0;22472
177100;1;0.0;1;22222.0;0;0.0;22473
177101;1;0.0;1;22222.0;0;0.0;22474
177102;1;0.0;1;22222.0;0;0.0;22475
177103;1;0.0;1;22222.0;0;0.0;22476
177104;1;0.0;1;22222.0;0;0.0;22477
177105;1;0.0;1;22222.0;0;0.0;22478
177055;1;0.0;1;42240.0;0;0.0;22449
177076;1;0.0;1;25453.0;0;0.0;4661
177081;1;0.0;1;25453.0;0;0.0;22456
177062;1;0.0;1;42240.0;0;0.0;22450
177063;1;0.0;1;42240.0;0;0.0;4653
177066;1;0.0;1;55200.0;0;0.0;22451
177061;1;0.0;1;42240.0;0;0.0;4652
177106;1;0.0;1;22222.0;0;0.0;22479
177107;1;0.0;1;22222.0;0;0.0;22480
177108;1;0.0;1;22222.0;0;0.0;22481
177109;1;0.0;1;22241.0;0;0.0;22482
177110;1;0.0;1;22222.0;0;0.0;22483
177111;1;0.0;1;19203.0;0;0.0;22484
177112;1;0.0;1;19203.0;0;0.0;22485
177113;1;0.0;1;19203.0;0;0.0;22486
177114;1;0.0;1;19203.0;0;0.0;22487
177177;1;0.0;1;9240.0;0;0.0;4709
177050;1;0.0;1;7480.0;0;0.0;22445
177060;1;0.0;1;42240.0;0;0.0;4651
177143;1;0.0;1;7568.0;0;0.0;4679
177115;1;0.0;1;17500.0;0;0.0;22488
177116;1;0.0;1;19203.0;0;0.0;22489
177117;1;0.0;1;17500.0;0;0.0;22490
177119;1;0.0;1;17565.0;0;0.0;22492
177120;1;0.0;1;19203.0;0;0.0;22493
177121;1;0.0;1;17500.0;0;0.0;22494
177122;1;0.0;1;17500.0;0;0.0;22495
177123;1;0.0;1;17500.0;0;0.0;22496
177124;1;0.0;1;17500.0;0;0.0;22497
177125;1;0.0;1;28017.0;0;0.0;4668
177126;1;0.0;1;28017.0;0;0.0;4669
177132;1;0.0;1;22222.0;0;0.0;22498
177133;1;0.0;1;22222.0;0;0.0;22499
177134;1;0.0;1;22222.0;0;0.0;22500
177135;1;0.0;1;22222.0;0;0.0;22501
177136;1;0.0;1;22241.0;0;0.0;22502
177137;1;0.0;1;22222.0;0;0.0;22503
177138;1;0.0;1;22222.0;0;0.0;22504
177150;1;0.0;1;12931.0;0;0.0;4686
177151;1;0.0;1;6837.0;0;0.0;22505
177152;1;0.0;1;11810.0;0;0.0;22506
177154;1;0.0;1;12931.0;0;0.0;4688
177157;1;0.0;1;7565.0;0;0.0;4691
177159;1;0.0;1;6140.0;0;0.0;4693
177161;1;0.0;1;39130.0;0;0.0;4694
177162;1;0.0;1;39130.0;0;0.0;4695
177163;1;0.0;1;39130.0;0;0.0;4696
